id,paragraph,tokens
203,"Philip stood silently gazing, and certainly the countenance he recalled, pleading with him to desist from his wilfulness, and bending over him in his sickness, was far unlike in expression to the fiery youth before him. In a few moments more, Amabel had run up-stairs, and brought down Mr. Shene’s portrait. There was proved to be more resemblance than either of them had at first sight credited. The form of the forehead, nose, and short upper lip were identical, so were the sharply-defined black eyebrows, the colour of the eyes; and the way of standing in both had a curious similarity; but the expression was so entirely different, that strict comparison alone proved, that Guy’s animated, contemplative, and most winning countenance, was in its original lineaments entirely the same with that of his ancestor. Although Sir Hugh’s was then far from unprepossessing, and bore as yet no trace of his unholy passions, it bought to Amabel’s mind the shudder with which Guy had mentioned his likeness to that picture, and seemed to show her the nature he had tamed.",stand gaze countenance recall plead desist wilfulness bending sickness expression fiery youth few moment run stair bring portrait prove more resemblance have first sight credit form forehead nose short upper lip identical define black eyebrow colour eye way stand have curious similarity expression different strict comparison prove animated contemplative win countenance original lineament same ancestor unprepossess bear trace unholy passion buy mind shudder mention likeness picture seem show nature tame 
204,"Philip, meanwhile, after one glance at Mr. Shene’s portrait, which he had not before seen, had turned away, and stood leaning against the window-frame. When Amy had finished her silent comparison, and was going to take her treasure back, he looked up, and said, ‘Do you dislike leaving that with me for a few minutes?’",glance portrait see turn stand lean window frame finish silent comparison go take treasure look say dislike leave few minute 
205,"‘Keep it as long as you like,’ said she, going at once, and she saw him no more till nearly an hour after; when, as she was coming out of her own room, he met her, and gave it into her hands, saying nothing except a smothered ‘Thank you;’ but his eyelids were so swollen and heavy, that Charles feared his head was bad again, while Amy was glad to perceive that he had had the comfort of tears.",keep like say go see more hour come own room meet give hand say smother thank eyelid swollen heavy fear head bad glad perceive have comfort tear 
206,"Every one was sorry to wish Lady Morville and her brother good-bye, only consoling themselves with hoping that their sister might be like them; and as to little Mary, the attention paid to her was so devoted and universal, that her mamma thought it very well she should receive the first ardour of it while she was too young to have her head turned.",one sorry wish brother good bye consol hope sister little attention pay devoted universal mamma think receive first ardour young have head turn 
207,"They again slept a night in London, and in the morning Philip took Charles for a drive through the places he had heard of, and was much edified by actually beholding. They were safely at home the same evening, and on the following, the Hollywell party was once more complete, gathered round Charles’s sofa in a confusion of welcomes and greetings.",sleep night morning take drive place hear edify behold home same evening follow party complete gather sofa confusion welcome greeting 
208,"Mrs. Edmonstone could hardly believe her eyes, so much had Charles’s countenance lost its invalid look, and his movements were so much more active; Amabel, too, though still white and thin, had a life in her eye and an air of health most unlike her languor and depression.",believe eye have countenance lose invalid look movement active white thin have life eye air health most languor depression 
209,"Every one looked well and happy but Laura, and she had a worn, faded, harassed aspect, which was not cheered even by Philip’s presence; indeed, she seemed almost to shrink from speaking to him. She was the only silent one of the party that evening, as they gathered round the dinner or tea-table, or sat divided into threes or pairs, talking over the subjects that would not do to be discussed in public. Charlotte generally niched into Amy’s old corner by Charles, hearing about Redclyffe, or telling about Ireland. Mrs. Edmonstone and Amy on the opposite sides of the ottoman, their heads meeting over the central cushion, talking in low, fond, inaudible tones; Mr. Edmonstone going in and out of the room, and joining himself to one or other group, telling and hearing news, and sometimes breaking up the pairs; and then Mrs. Edmonstone came to congratulate Charles on Amy’s improved looks, or Charlotte pressed up close to Amy to tell her about grandmamma. For Charlotte could not talk about Eveleen, she had been so uncomfortable at the part she had had to act, that all the commendation she received was only like pain and shame, and her mother was by no means dissatisfied that it should be so, since a degree of forwardness had been her chief cause of anxiety in Charlotte; and it now appeared that without losing her high spirit and uncompromising sense of right, her sixteenth year was bringing with it feminine reserve.",one look happy have wear fade harass aspect cheer presence seem shrink speak only silent one party evening gather dinner tea- table sit divide three pair talk subject do discuss public nich old corner hear tell opposite side ottoman head meet central cushion talk low fond inaudible tone go room join other group tell hear news break pair come congratulate improve look press tell grandmamma talk uncomfortable part have act commendation receive pain shame mother means dissatisfied degree forwardness chief cause anxiety appear lose high spirit uncompromising sense right sixteenth year bring feminine reserve 
210,"Laura lingered late in Amabel’s room, and when her mother had wished them good night, and left them together, she exclaimed, ‘Oh, Amy! I am so glad to be come back to you. I have been so very miserable!’",linger room mother wish good night leave exclaim glad come miserable 
211,"‘But you see he is quite well,’ said Amy. ‘We think him looking better than in the summer.’",see say think look good summer 
212,"‘O yes! Oh, Amy, what have you not done? If you could guess the relief of hearing you were with him, after that suspense!’ But as if losing that subject in one she was still more eager about, ‘What did he think of me?’",do guess relief hearing suspense lose subject eager think 
213,"‘My dear,’ said Amabel, ‘I don’t think I am the right person to tell you that.’",dear say think right person tell 
214,‘You saw how it struck him when he heard of my share in it.’,see strike hear share 
215,‘Yours? Mamma never mentioned you.’,mention 
216,"‘Always kind!’ said Laura. ‘Oh, Amy! what will you think of me when I tell I knew poor Eva’s secret all the time? What could I do, when Eva pleaded my own case? It was very different, but she would not see it, and I felt as if I was guilty of all. Oh, how I envied Charlotte.’",kind say think tell know poor secret time do plead own case different see feel guilty envie 
217,"‘Dear Laura, no wonder you were unhappy!’",dear wonder unhappy 
218,"‘Nothing hitherto has been equal to it! said Laura. ‘There was the misery of his silence, and the anxiety that you, dearest, freed me from, then no sooner was that over than this was confided to me. Think what I felt when Eva put me in mind of a time when I argued in favour of some such concealment in a novel! No, you can never guess what I went through, knowing that he would think me weak, blameable, unworthy!’",equal say be misery silence anxiety free confide think feel put mind time argue favour such concealment novel guess go know think weak blameable unworthy 
219,"‘Nay, he blames himself too much to blame you.’",blame much blame 
220,"‘No, that he must not do! It was my fault from the beginning. If I had but gone at once to mamma!’",do fault beginning have go mamma 
221,"‘Oh, I am so glad!’ exclaimed Amy, suddenly.",glad exclaim 
222,‘Glad?’’,glad 
223,"‘I mean,’ said Amy, looking down, ‘now you have said that, I am sure you will be happier.’",mean say look say sure happy 
224,"‘Happier, now I feel and see how I have lowered myself even in his sight?’ said Laura, drooping her head and hiding her face in her hands, as she went on in so low a tone that Amy could hardly hear her. ‘I know it all now. He loves me still, as he must whatever he has once taken, into that deep, deep heart of his: he will always; but he cannot have that honouring, trusting, confiding love that--you enjoyed and deserved, Amy--that he would have had if I had cared first for what became me. If I had only at first told mamma, he would not even have been blamed; he would have been spared half this suffering and self-reproach; he would have loved me more; Eva might not have been led astray, at least she could not have laid it to my charge,--and I could lift up my head,’ she finished, as she hung it almost to her knees.",happy feel see lower sight say droop head hide face hand go low tone hear know love take deep deep heart have honouring trust confide love enjoy deserve have care become first tell mamma blame spare suffering self reproach love more lead astray least lay charge lift head finish hang knee 
225,"Her sister raised the head, laid it on her own bosom, and kissed, the cheeks and brow again and again. ‘Dearest, dearest Laura, I am so sorry for you; but I am sure you must feel freer and happier now you know it all, and see the truth.’",sister raise head lay own bosom kiss cheek brow dearest sorry sure feel freer happy know see truth 
226,"‘I don’t know!’ said Laura, sadly.",know say 
227,‘And at least you will be better able to comfort him.’,least able comfort 
228,"‘No, no, I shall only add to his self-reproach. He will see more plainly what a wretched weak creature he fancied had firmness and discretion. Oh, what a broken reed I have been to him!’",add self reproach see wretched weak creature fancy have firmness discretion break reed 
229,"‘There is strength and comfort for us all to lean upon,’ said Amy. ‘But you ought to go to bed. Shall I read to you, Laura? you are so tired, I should like to come and read you to sleep.’",be strength comfort lean say go bed read tired like come read sleep 
230,"Laura was not given to concealments; that fatal one had been her only insincerity, and she never thought of doing otherwise than telling the whole of her conduct in Ireland to Philip. She sat alone with him the next morning, explained all, and entreated his pardon, humiliating herself so much, that he could not bear to hear her.",give concealment fatal one only insincerity think do tell whole conduct sit next morning explain entreat pardon humiliate bear hear 
231,"‘It was the fault of our whole lifetime, Laura,’ said he, recovering himself, when a few agitated words had passed on either side. ‘I taught you to take my dictum for law, and abused your trusty and perverted all the best and most precious qualities. It is I who stand first to bear the blame, and would that I could bear all the suffering! But as it is, Laura, we must look to enduring the consequence all our lives, and give each other what support we may.’",fault whole lifetime say recover few agitated word pass side teach take dictum law abuse trusty pervert good precious quality stand first bear blame bear suffering look endure consequence life give other support 
232,"Laura could hardly brook his self-accusation, but she could no longer argue the point; and there was far more peace and truth before them than when she believed him infallible, and therefore justified herself for all she had done in blind obedience to him.",briok self accusation argue point be more peace truth believe infallible justify do blind obedience 
233,,
234, ,
