id,paragraph
301,"And at last, after innumerable adventures, each more wonderful than the last, he saw before him a huge building, much bigger, and--what is most surprising--a little uglier than a certain new lunatic asylum, but not built quite of the same materials.  None of it, at least--or, indeed, for aught that I ever saw, any part of any other building whatsoever--is cased with nine-inch brick inside and out, and filled up with rubble between the walls, in order that any gentleman who has been confined during Her Majesty's pleasure may be unconfined during his own pleasure, and take a walk in the neighbouring park to improve his spirits, after an hour's light and wholesome labour with his dinner-fork or one of the legs of his iron bedstead.  No.  The walls of this building were built on an entirely different principle, which need not be described, as it has not yet been discovered."
302,"Tom walked towards this great building, wondering what it was, and having a strange fancy that he might find Mr. Grimes inside it, till he saw running toward him, and shouting ""Stop!"" three or four people, who, when they came nearer, were nothing else than policemen's truncheons, running along without legs or arms."
303,"Tom was not astonished.  He was long past that.  Besides, he had seen the naviculae in the water move nobody knows how, a hundred times, without arms, or legs, or anything to stand in their stead. Neither was he frightened for he had been doing no harm."
304,"So he stopped; and, when the foremost truncheon came up and asked his business, he showed Mother Carey's pass; and the truncheon looked at it in the oddest fashion; for he had one eye in the middle of his upper end, so that when he looked at anything, being quite stiff, he had to slope himself, and poke himself, till it was a wonder why he did not tumble over; but, being quite full of the spirit of justice (as all policemen, and their truncheons, ought to be), he was always in a position of stable equilibrium, whichever way he put himself."
305,"""All right--pass on,"" said he at last.  And then he added:  ""I had better go with you, young man.""  And Tom had no objection, for such company was both respectable and safe; so the truncheon coiled its thong neatly round its handle, to prevent tripping itself up--for the thong had got loose in running--and marched on by Tom's side."
306,"""Why have you no policeman to carry you?"" asked Tom, after a while."
307,"""Because we are not like those clumsy-made truncheons in the land- world, which cannot go without having a whole man to carry them about.  We do our own work for ourselves; and do it very well, though I say it who should not."""
308,"""Then why have you a thong to your handle?"" asked Tom."
309,"""To hang ourselves up by, of course, when we are off duty."""
310,"Tom had got his answer, and had no more to say, till they came up to the great iron door of the prison.  And there the truncheon knocked twice, with its own head."
311,"A wicket in the door opened, and out looked a tremendous old brass blunderbuss charged up to the muzzle with slugs, who was the porter; and Tom started back a little at the sight of him."
312,"""What case is this?"" he asked in a deep voice, out of his broad bell mouth."
313,"""If you please, sir, it is no case; only a young gentleman from her ladyship, who wants to see Grimes, the master-sweep."""
314,"""Grimes?"" said the blunderbuss.  And he pulled in his muzzle, perhaps to look over his prison-lists."
315,"""Grimes is up chimney No. 345,"" he said from inside.  ""So the young gentleman had better go on to the roof."""
316,"Tom looked up at the enormous wall, which seemed at least ninety miles high, and wondered how he should ever get up:  but, when he hinted that to the truncheon, it settled the matter in a moment. For it whisked round, and gave him such a shove behind as sent him up to the roof in no time, with his little dog under his arm."
317,"And there he walked along the leads, till he met another truncheon, and told him his errand."
318,"""Very good,"" it said.  ""Come along:  but it will be of no use.  He is the most unremorseful, hard-hearted, foul-mouthed fellow I have in charge; and thinks about nothing but beer and pipes, which are not allowed here, of course."""
319,"So they walked along over the leads, and very sooty they were, and Tom thought the chimneys must want sweeping very much.  But he was surprised to see that the soot did not stick to his feet, or dirty them in the least.  Neither did the live coals, which were lying about in plenty, burn him; for, being a water-baby, his radical humours were of a moist and cold nature, as you may read at large in Lemnius, Cardan, Van Helmont, and other gentlemen, who knew as much as they could, and no man can know more."
320,"And at last they came to chimney No. 345.  Out of the top of it, his head and shoulders just showing, stuck poor Mr. Grimes, so sooty, and bleared, and ugly, that Tom could hardly bear to look at him.  And in his mouth was a pipe; but it was not a-light; though he was pulling at it with all his might."
321,"""Attention, Mr. Grimes,"" said the truncheon; ""here is a gentleman come to see you."""
322,"But Mr. Grimes only said bad words; and kept grumbling, ""My pipe won't draw.  My pipe won't draw."""
323,"""Keep a civil tongue, and attend!"" said the truncheon; and popped up just like Punch, hitting Grimes such a crack over the head with itself, that his brains rattled inside like a dried walnut in its shell.  He tried to get his hands out, and rub the place:  but he could not, for they were stuck fast in the chimney.  Now he was forced to attend."
324,"""Hey!"" he said, ""why, it's Tom!  I suppose you have come here to laugh at me, you spiteful little atomy?"""
325,"Tom assured him he had not, but only wanted to help him."
326,"""I don't want anything except beer, and that I can't get; and a light to this bothering pipe, and that I can't get either."""
327,"""I'll get you one,"" said Tom; and he took up a live coal (there were plenty lying about) and put it to Grimes' pipe:  but it went out instantly."
328,"""It's no use,"" said the truncheon, leaning itself up against the chimney and looking on.  ""I tell you, it is no use.  His heart is so cold that it freezes everything that comes near him.  You will see that presently, plain enough."""
329,"""Oh, of course, it's my fault.  Everything's always my fault,"" said Grimes.  ""Now don't go to hit me again"" (for the truncheon started upright, and looked very wicked); ""you know, if my arms were only free, you daren't hit me then."""
330,"The truncheon leant back against the chimney, and took no notice of the personal insult, like a well-trained policeman as it was, though he was ready enough to avenge any transgression against morality or order."
331,"""But can't I help you in any other way?  Can't I help you to get out of this chimney?"" said Tom."
332,"""No,"" interposed the truncheon; ""he has come to the place where everybody must help themselves; and he will find it out, I hope, before he has done with me."""
333,"""Oh, yes,"" said Grimes, ""of course it's me.  Did I ask to be brought here into the prison?  Did I ask to be set to sweep your foul chimneys?  Did I ask to have lighted straw put under me to make me go up?  Did I ask to stick fast in the very first chimney of all, because it was so shamefully clogged up with soot?  Did I ask to stay here--I don't know how long--a hundred years, I do believe, and never get my pipe, nor my beer, nor nothing fit for a beast, let alone a man?"""
334,"""No,"" answered a solemn voice behind.  ""No more did Tom, when you behaved to him in the very same way."""
335,"It was Mrs. Bedonebyasyoudid.  And, when the truncheon saw her, it started bolt upright--Attention!--and made such a low bow, that if it had not been full of the spirit of justice, it must have tumbled on its end, and probably hurt its one eye.  And Tom made his bow too."
336,"""Oh, ma'am,"" he said, ""don't think about me; that's all past and gone, and good times and bad times and all times pass over.  But may not I help poor Mr. Grimes?  Mayn't I try and get some of these bricks away, that he may move his arms?"""
337,"""You may try, of course,"" she said."
338,So Tom pulled and tugged at the bricks:  but he could not move one. And then he tried to wipe Mr. Grimes' face:  but the soot would not come off.
339,"""Oh, dear!"" he said.  ""I have come all this way, through all these terrible places, to help you, and now I am of no use at all."""
340,"""You had best leave me alone,"" said Grimes; ""you are a good-natured forgiving little chap, and that's truth; but you'd best be off. The hail's coming on soon, and it will beat the eyes out of your little head."""
341,"""What hail?"""
342,"""Why, hail that falls every evening here; and, till it comes close to me, it's like so much warm rain:  but then it turns to hail over my head, and knocks me about like small shot."""
343,"""That hail will never come any more,"" said the strange lady.  ""I have told you before what it was.  It was your mother's tears, those which she shed when she prayed for you by her bedside; but your cold heart froze it into hail.  But she is gone to heaven now, and will weep no more for her graceless son."""
344,Then Grimes was silent awhile; and then he looked very sad.
345,"""So my old mother's gone, and I never there to speak to her!  Ah! a good woman she was, and might have been a happy one, in her little school there in Vendale, if it hadn't been for me and my bad ways."""
346,"""Did she keep the school in Vendale?"" asked Tom.  And then he told Grimes all the story of his going to her house, and how she could not abide the sight of a chimney-sweep, and then how kind she was, and how he turned into a water-baby."
347,"""Ah!"" said Grimes, ""good reason she had to hate the sight of a chimney-sweep.  I ran away from her and took up with the sweeps, and never let her know where I was, nor sent her a penny to help her, and now it's too late--too late!"" said Mr. Grimes."
348,"And he began crying and blubbering like a great baby, till his pipe dropped out of his mouth, and broke all to bits."
349,"""Oh, dear, if I was but a little chap in Vendale again, to see the clear beck, and the apple-orchard, and the yew-hedge, how different I would go on!  But it's too late now.  So you go along, you kind little chap, and don't stand to look at a man crying, that's old enough to be your father, and never feared the face of man, nor of worse neither.  But I'm beat now, and beat I must be.  I've made my bed, and I must lie on it.  Foul I would be, and foul I am, as an Irishwoman said to me once; and little I heeded it.  It's all my own fault:  but it's too late.""  And he cried so bitterly that Tom began crying too."
350,"""Never too late,"" said the fairy, in such a strange soft new voice that Tom looked up at her; and she was so beautiful for the moment, that Tom half fancied she was her sister."
351,"No more was it too late.  For, as poor Grimes cried and blubbered on, his own tears did what his mother's could not do, and Tom's could not do, and nobody's on earth could do for him; for they washed the soot off his face and off his clothes; and then they washed the mortar away from between the bricks; and the chimney crumbled down; and Grimes began to get out of it."
352,"Up jumped the truncheon, and was going to hit him on the crown a tremendous thump, and drive him down again like a cork into a bottle.  But the strange lady put it aside."
353,"""Will you obey me if I give you a chance?"""
354,"""As you please, ma'am.  You're stronger than me--that I know too well, and wiser than me, I know too well also.  And, as for being my own master, I've fared ill enough with that as yet.  So whatever your ladyship pleases to order me; for I'm beat, and that's the truth."""
355,"""Be it so then--you may come out.  But remember, disobey me again, and into a worse place still you go."""
356,"""I beg pardon ma'am, but I never disobeyed you that I know of.  I never had the honour of setting eyes upon you till I came to these ugly quarters."""
357,"""Never saw me?  Who said to you, Those that will be foul, foul they will be?"""
358,"Grimes looked up; and Tom looked up too; for the voice was that of the Irishwoman who met them the day that they went out together to Harthover.  ""I gave you your warning then:  but you gave it yourself a thousand times before and since.  Every bad word that you said--every cruel and mean thing that you did--every time that you got tipsy--every day that you went dirty--you were disobeying me, whether you knew it or not."""
359,"""If I'd only known, ma'am--"""
360,"""You knew well enough that you were disobeying something, though you did not know it was me.  But come out and take your chance. Perhaps it may be your last."""
361,"So Grimes stepped out of the chimney, and really, if it had not been for the scars on his face, he looked as clean and respectable as a master-sweep need look."
362,"""Take him away,"" said she to the truncheon, ""and give him his ticket-of-leave."""
363,"""And what is he to do, ma'am?"""
364,"""Get him to sweep out the crater of Etna; he will find some very steady men working out their time there, who will teach him his business:  but mind, if that crater gets choked again, and there is an earthquake in consequence, bring them all to me, and I shall investigate the case very severely."""
365,"So the truncheon marched off Mr. Grimes, looking as meek as a drowned worm."
366,"And for aught I know, or do not know, he is sweeping the crater of Etna to this very day."
367,"""And now,"" said the fairy to Tom, ""your work here is done.  You may as well go back again."""
368,"""I should be glad enough to go,"" said Tom, ""but how am I to get up that great hole again, now the steam has stopped blowing?"""
369,"""I will take you up the backstairs:  but I must bandage your eyes first; for I never allow anybody to see those backstairs of mine."""
370,"""I am sure I shall not tell anybody about them, ma'am, if you bid me not."""
371,"""Aha!  So you think, my little man.  But you would soon forget your promise if you got back into the land-world.  For, if people only once found out that you had been up my backstairs, you would have all the fine ladies kneeling to you, and the rich men emptying their purses before you, and statesmen offering you place and power; and young and old, rich and poor, crying to you, 'Only tell us the great backstairs secret, and we will be your slaves; we will make you lord, king, emperor, bishop, archbishop, pope, if you like--only tell us the secret of the backstairs.  For thousands of years we have been paying, and petting, and obeying, and worshipping quacks who told us they had the key of the backstairs, and could smuggle us up them; and in spite of all our disappointments, we will honour, and glorify, and adore, and beatify, and translate, and apotheotise you likewise, on the chance of your knowing something about the backstairs, that we may all go on pilgrimage to it; and, even if we cannot get up it, lie at the foot of it, and cry -"
372," 'Oh, backstairs, precious backstairs, invaluable backstairs, requisite backstairs, necessary backstairs, good-natured backstairs, cosmopolitan backstairs, comprehensive backstairs, accommodating backstairs, well-bred backstairs, commercial backstairs, economical backstairs, practical backstairs, logical backstairs, deductive backstairs, comfortable backstairs, humane backstairs, reasonable backstairs, long-sought backstairs, coveted backstairs, aristocratic backstairs, respectable backstairs, gentlenmanlike backstairs, ladylike backstairs, orthodox backstairs, probable backstairs, credible backstairs, demonstrable backstairs, irrefragable backstairs, potent backstairs, all-but-omnipotent backstairs, &c."
373," Save us from the consequences of our own actions, and from the cruel fairy, Mrs. Bedonebyasyoudid!'  Do not you think that you would be a little tempted then to tell what you know, laddie?"""
374,"Tom thought so certainly.  ""But why do they want so to know about the backstairs?"" asked he, being a little frightened at the long words, and not understanding them the least; as, indeed, he was not meant to do, or you either."
375,"""That I shall not tell you.  I never put things into little folks' heads which are but too likely to come there of themselves.  So come--now I must bandage your eyes.""  So she tied the bandage on his eyes with one hand, and with the other she took it off."
376,"""Now,"" she said, ""you are safe up the stairs.""  Tom opened his eyes very wide, and his mouth too; for he had not, as he thought, moved a single step.  But, when he looked round him, there could be no doubt that he was safe up the backstairs, whatsoever they may be, which no man is going to tell you, for the plain reason that no man knows."
377,"The first thing which Tom saw was the black cedars, high and sharp against the rosy dawn; and St. Brandan's Isle reflected double in the still broad silver sea.  The wind sang softly in the cedars, and the water sang among the eaves:  the sea-birds sang as they streamed out into the ocean, and the land-birds as they built among the boughs; and the air was so full of song that it stirred St. Brandan and his hermits, as they slumbered in the shade; and they moved their good old lips, and sang their morning hymn amid their dreams.  But among all the songs one came across the water more sweet and clear than all; for it was the song of a young girl's voice."
378,"And what was the song which she sang?  Ah, my little man, I am too old to sing that song, and you too young to understand it.  But have patience, and keep your eye single, and your hands clean, and you will learn some day to sing it yourself, without needing any man to teach you."
379,"And as Tom neared the island, there sat upon a rock the most graceful creature that ever was seen, looking down, with her chin upon her hand, and paddling with her feet in the water.  And when they came to her she looked up, and behold it was Ellie."
380,"""Oh, Miss Ellie,"" said he, ""how you are grown!"""
381,"""Oh, Tom,"" said she, ""how you are grown too!"""
382,"And no wonder; they were both quite grown up--he into a tall man, and she into a beautiful woman."
383,"""Perhaps I may be grown,"" she said.  ""I have had time enough; for I have been sitting here waiting for you many a hundred years, till I thought you were never coming."""
384,"""Many a hundred years?"" thought Tom; but he had seen so much in his travels that he had quite given up being astonished; and, indeed, he could think of nothing but Ellie.  So he stood and looked at Ellie, and Ellie looked at him; and they liked the employment so much that they stood and looked for seven years more, and neither spoke nor stirred."
385,"At last they heard the fairy say:  ""Attention, children.  Are you never going to look at me again?"""
386,"""We have been looking at you all this while,"" they said.  And so they thought they had been."
387,"""Then look at me once more,"" said she."
388,"They looked--and both of them cried out at once, ""Oh, who are you, after all?"""
389,"""You are our dear Mrs. Doasyouwouldbedoneby."""
390,"""No, you are good Mrs. Bedonebyasyoudid; but you are grown quite beautiful now!"""
391,"""To you,"" said the fairy.  ""But look again."""
392,"""You are Mother Carey,"" said Tom, in a very low, solemn voice; for he had found out something which made him very happy, and yet frightened him more than all that he had ever seen."
393,"""But you are grown quite young again."""
394,"""To you,"" said the fairy.  ""Look again."""
395,"""You are the Irishwoman who met me the day I went to Harthover!"""
396,"And when they looked she was neither of them, and yet all of them at once."
397,"""My name is written in my eyes, if you have eyes to see it there."""
398,"And they looked into her great, deep, soft eyes, and they changed again and again into every hue, as the light changes in a diamond."
399,"""Now read my name,"" said she, at last."
400,"And her eyes flashed, for one moment, clear, white, blazing light: but the children could not read her name; for they were dazzled, and hid their faces in their hands."
401,"""Not yet, young things, not yet,"" said she, smiling; and then she turned to Ellie."
402,"""You may take him home with you now on Sundays, Ellie.  He has won his spurs in the great battle, and become fit to go with you and be a man; because he has done the thing he did not like."""
403,"So Tom went home with Ellie on Sundays, and sometimes on week-days, too; and he is now a great man of science, and can plan railroads, and steam-engines, and electric telegraphs, and rifled guns, and so forth; and knows everything about everything, except why a hen's egg don't turn into a crocodile, and two or three other little things which no one will know till the coming of the Cocqcigrues. And all this from what he learnt when he was a water-baby, underneath the sea."
404,"""And of course Tom married Ellie?"""
405,"My dear child, what a silly notion!  Don't you know that no one ever marries in a fairy tale, under the rank of a prince or a princess?"
406,"""And Tom's dog?"""
407,"Oh, you may see him any clear night in July; for the old dog-star was so worn out by the last three hot summers that there have been no dog-days since; so that they had to take him down and put Tom's dog up in his place.  Therefore, as new brooms sweep clean, we may hope for some warm weather this year.  And that is the end of my story."
408,
409,
